Date,Close,High,Low,Open,Volume
2001-05-03,646.757080078125,663.7188439935171,637.1716910217505,663.7089000743189,0
2001-05-04,639.220703125,646.7570342359639,619.5002045947302,646.7570342359639,0
2001-05-07,630.7448120117188,649.9555489424334,628.1860524679734,639.2207525674576,0
2001-05-08,640.4201049804688,645.7375393957906,630.2450356425946,630.7447938281816,0
2001-05-09,618.5407104492188,640.4200764761058,611.943866089706,640.4200764761058,0
2001-05-10,618.7406005859375,648.0464282948061,618.6306684250159,618.6306684250159,0
2001-05-11,616.4817504882812,631.8742663453631,612.2837694342992,618.7406062929373,0
2001-05-14,601.94873046875,616.4817375698423,591.1140071530127,616.4817375698423,0
2001-05-15,603.2581176757812,623.7882238019388,595.7817544430848,601.948753617558,0
2001-05-16,642.2792358398438,644.9279175542742,594.0125524312717,603.2580786349562,0
2001-05-17,654.8531494140625,660.6503323923149,640.2202755324646,642.2792768973293,0
2001-05-18,657.112060546875,661.2900317846552,644.6880789963508,654.8531437184815,0
2001-05-21,705.8085327148438,705.9084599529351,654.8431400570087,657.1120618146975,0
2001-05-22,694.4039916992188,710.4362732845265,692.8947122227328,705.80850762053,0
2001-05-23,659.8207397460938,694.4039811490077,659.6907977397852,694.4039811490077,0
2001-05-24,658.451416015625,661.4899238065308,639.4905588278305,659.820748556727,0
2001-05-25,654.3234252929688,670.2357091669894,653.2039718147345,658.4514328710724,0
2001-05-29,622.9485473632812,654.3233793359346,620.4497565595777,654.3233793359346,0
2001-05-30,585.3267822265625,622.9485940266194,578.120308052471,622.9485940266194,0
2001-05-31,598.4204711914062,610.5845684007556,580.0393504029564,585.3267700677968,0
2001-06-01,617.30126953125,623.1484767458866,596.0815570740893,598.4204521610712,0
2001-06-04,606.6864013671875,621.9889939116575,601.4489455683371,617.3012598921885,0
2001-06-05,647.586669921875,656.15247138756,606.6864168071036,606.6864168071036,0
2001-06-06,647.0169677734375,656.912143522099,633.1636241162882,647.5866994416563,0
2001-06-07,696.6929321289062,696.702876047977,643.9184184229144,646.9969459570796,0
2001-06-08,675.3732299804688,696.6929314415552,670.6355321014803,696.6929314415552,0
2001-06-11,652.6842041015625,675.3732384054553,647.6666122909527,675.3732384054553,0
2001-06-12,653.6737060546875,661.3000208965644,619.0004804739815,652.6841946017217,0
2001-06-13,638.211181640625,668.836315391798,637.8913290968109,653.673669863994,0
2001-06-14,603.278076171875,638.211183964813,601.8587800706096,638.211183964813,0
2001-06-15,608.62548828125,617.161397087386,583.4776833643389,603.2781001273546,0
2001-06-18,599.8997192382812,624.88762793378,599.7797821569937,608.6454872817059,0
2001-06-19,587.5457153320312,628.4958710642467,580.4591175411549,599.8997228235665,0
2001-06-20,584.6870727539062,587.5457359905523,558.9195719700367,587.5457359905523,0
2001-06-21,583.567626953125,589.6346988344375,568.3350067463027,584.6870804430052,0
2001-06-22,586.0264282226562,603.4680007162351,577.1807329350429,583.5675960417485,0
2001-06-25,601.94873046875,602.088677402266,583.9874505359826,586.02644197404,0
2001-06-26,606.2266845703125,610.1347667107834,586.3262796013853,601.9487252500024,0
2001-06-27,595.6718139648438,606.2267046777656,587.3358203707289,606.2267046777656,0
2001-06-28,617.4512329101562,631.6143626846473,595.6717933341649,595.6717933341649,0
2001-06-29,623.7882080078125,650.8351189652282,617.4512472798531,617.4512472798531,0
2001-07-02,635.5724487304688,645.567612029362,619.9000399984806,623.7881731631024,0
2001-07-03,639.1807250976562,642.6390737616059,627.5763544762098,635.5724855789142,0
2001-07-05,619.4003295898438,639.8204424632148,616.4517439882046,639.8204424632148,0
2001-07-06,566.2360229492188,619.4003005857984,566.1260907909552,619.4003005857984,0
2001-07-09,563.52734375,570.9537434082463,558.0600182312661,566.2360552023242,0
2001-07-10,542.1476440429688,574.0122306011692,539.3490104254734,563.5273137058732,0
2001-07-11,557.7001342773438,558.2599220246018,536.8602418198632,542.1476615934688,0
2001-07-12,605.636962890625,606.986346629462,557.7001345461182,557.7001345461182,0
2001-07-13,593.6427612304688,610.0448593269592,583.2078076955452,605.6369578910411,0
2001-07-16,557.8001098632812,596.1115895399789,555.8210869656141,593.6427523745753,0
2001-07-17,581.9884033203125,582.8779265055173,541.5279400799687,557.8000955038798,0
2001-07-18,562.4978637695312,584.7371036624038,558.9895514457532,581.9884335632847,0
2001-07-19,589.904541015625,599.7597573174493,562.4978205250015,562.4978205250015,0
2001-07-20,574.022216796875,589.9045459407145,565.4463495937529,589.9045459407145,0
2001-07-23,557.480224609375,579.289677920148,555.271271591521,574.0222074190686,0
2001-07-24,548.0748291015625,564.426902152077,541.6379412862988,557.4802512309936,0
2001-07-25,553.0723876953125,553.272242154929,530.6032193239041,548.0748060922039,0
2001-07-26,587.8355712890625,590.144451697493,549.9339270628335,553.0724231521434,0
2001-07-27,601.3789672851562,606.2166531173392,586.9559541055384,587.8355333477534,0
2001-07-30,605.3070678710938,614.642577279348,595.8516823887662,601.3789759965351,0
2001-07-31,605.5869750976562,621.5792368053794,599.6598504229079,605.3070812350653,0
2001-08-01,636.2321166992188,648.6361487898993,619.5102276531358,619.5701961940264,0
2001-08-02,656.3024291992188,657.0520664712478,641.3896621492315,643.5286418067742,0
2001-08-03,640.7499389648438,653.313866610391,636.9817428619136,653.313866610391,0
2001-08-06,631.2445678710938,634.9127759638716,625.2874891928592,632.8737844774854,0
2001-08-07,614.6126098632812,623.4683716350471,605.716950402719,623.4683716350471,0
2001-08-08,584.4572143554688,623.9980809955928,582.2582660578602,611.8639371672966,0
2001-08-09,585.606689453125,593.2330046116384,574.2521975730128,583.387731279694,0
2001-08-10,592.76318359375,595.3419529645977,572.0132135517557,585.5866632256868,0
2001-08-13,603.1781005859375,603.8877791542714,589.3847871997327,592.763157332733,0
2001-08-14,593.7127075195312,608.5455568865732,592.2734015459251,603.1780980014892,0
2001-08-15,572.6428833007812,600.3395029895349,572.4230189891206,593.7127047879659,0
2001-08-16,582.748046875,582.748046875,556.8605490054445,572.6428902113181,0
2001-08-17,555.2713012695312,582.74805747815,552.142810156379,582.74805747815,0
2001-08-20,560.838623046875,566.7957626518303,554.2518442457913,555.271309472659,0
2001-08-21,536.7703247070312,563.597310876422,536.1805831851084,560.8386358354214,0
2001-08-22,564.4768676757812,565.8961638338656,536.7703032940824,536.7703032940824,0
2001-08-23,560.0989990234375,572.5829490725885,559.7391877615388,564.4768857267896,0
2001-08-24,594.6222534179688,595.1819801417274,560.098980158543,560.098980158543,0
2001-08-27,606.126708984375,613.1732872960354,591.4338059267955,594.6222656345095,0
2001-08-28,588.905029296875,611.8638901292386,588.4052711315492,606.1266761521997,0
2001-08-29,569.54443359375,595.9616443180653,565.066619712544,588.9050610830111,0
2001-08-30,559.0794677734375,570.5439524779648,550.0039028855635,569.5444360889853,0
2001-08-31,562.4478149414062,566.0461104287925,547.3151836657397,559.0794496998867,0
2001-09-04,543.3970336914062,571.963228144979,542.9372952125814,562.4478129415311,0
2001-09-05,534.3014526367188,548.5245506428727,513.1016890887462,543.3970269347042,0
2001-09-06,511.3025817871094,534.3014629929714,506.4249675723886,534.3014629929714,0
2001-09-07,513.6614379882812,529.3038937979843,504.1260736482632,511.30259396371906,0
2001-09-10,508.90374755859375,520.957942898275,501.8071753164607,513.6614246806025,0
2001-09-17,464.2653503417969,508.90375522107746,462.7061072401157,508.90375522107746,0
2001-09-18,434.9595642089844,473.5908668795818,434.9195750122868,464.26536180744813,0
2001-09-19,418.58746337890625,444.4549515593655,386.18312968771755,434.9595461748957,0
2001-09-20,392.7899475097656,422.13573300196697,389.32162454362316,418.5874621487988,0
2001-09-21,380.82574462890625,392.7899568838213,363.3441824501729,392.7899568838213,0
2001-09-24,401.7856140136719,407.3029335683557,380.82575385631145,380.82575385631145,0
2001-09-25,402.20538330078125,415.08916401913075,387.54249515741526,401.78560350475414,0
2001-09-26,370.45074462890625,403.79459496882464,369.26131774840167,402.20536765433604,0
2001-09-27,361.8249206542969,370.45075168183786,343.76365279156755,370.45075168183786,0
2001-09-28,373.519287109375,379.726275349908,361.82493314633524,361.82493314633524,0
2001-10-01,362.3146667480469,377.2874324370644,358.1467007099738,375.0285157575988,0
2001-10-02,354.45849609375,367.13235637757566,350.37047779017547,359.9058420227003,0
2001-10-03,388.6219482421875,394.8089568672439,345.29290852087695,351.54989061086474,0
2001-10-04,405.3438720703125,422.0057926645174,387.5224783385112,388.621952432078,0
2001-10-05,405.9035949707031,412.8801995570343,382.34498733072314,405.3438682561212,0
2001-10-08,426.34368896484375,429.00240612911233,394.8889080572545,405.90359780962683,0
2001-10-09,401.3258056640625,426.34369941960796,401.3258056640625,426.34369941960796,0
2001-10-10,428.3827209472656,428.50265803221953,396.7979972900619,401.3258052639864,0
2001-10-11,474.3704833984375,474.89022093869283,428.38272466898246,428.38272466898246,0
2001-10-12,473.5508728027344,474.3704835610799,445.54443460877326,474.3704835610799,0
2001-10-15,451.51153564453125,473.5508591501989,441.7262619531968,473.5508591501989,0
2001-10-16,462.5062255859375,462.61615774640507,443.0456404435421,451.51154540385687,0
2001-10-17,428.4126892089844,472.75124995824626,427.94291530859067,462.5062074627568,0
2001-10-18,417.5479736328125,428.8724809566581,410.1115692205268,428.4127119561643,0
2001-10-19,423.6150207519531,427.59307624656344,405.3038741597441,417.54794927307796,0
2001-10-22,446.6938781738281,446.6938781738281,414.81928552295324,423.61504814837633,0
2001-10-23,442.8757019042969,458.058357908193,439.39737397781977,446.6938617340729,0
2001-10-24,460.62713623046875,462.3762899197979,441.2265193644855,442.87571531386044,0
2001-10-25,484.8653869628906,484.8653869628906,441.4463943254698,460.6271155015189,0
2001-10-26,480.5074768066406,490.4926658116716,476.27954219901727,484.865383922078,0
2001-10-29,446.99371337890625,480.5074965016467,446.9437497608529,480.5074965016467,0
2001-10-30,429.4721984863281,446.9937197196616,426.6435805017928,446.9937197196616,0
2001-10-31,447.8033142089844,462.2463379921741,429.472187598387,429.472187598387,0
2001-11-01,477.8587646484375,478.1686122744668,447.00370002797456,447.8033009010531,0
2001-11-02,489.20330810546875,490.7625512455753,471.83170823388093,477.85879089159056,0
2001-11-05,502.82672119140625,507.914255992121,489.20330781897974,489.20330781897974,0
2001-11-06,519.7785034179688,520.0783461141373,496.559697720222,502.8266845955012,0
2001-11-07,519.1088256835938,532.8022126391345,509.82334023916474,519.7785455992937,0
2001-11-08,507.20458984375,544.9263275658169,503.64631403703936,519.1088028667216,0
2001-11-09,506.56488037109375,514.5110475777459,501.167498166018,507.20458547830015,0
2001-11-12,519.06884765625,522.6171185622458,488.713540434353,506.564888129119,0
2001-11-13,541.0281982421875,543.8968053663663,519.0688527019955,519.0688527019955,0
2001-11-14,538.2495727539062,553.3322406864658,527.0849919289802,541.0281965529157,0
2001-11-15,532.0825805664062,542.9072991190155,524.0064710737944,538.2495795957276,0
2001-11-16,529.6636962890625,537.0301270357658,523.9464919506936,532.082569822038,0
2001-11-19,524.5062255859375,532.9521512021912,512.7619081152001,529.6637032667761,0
2001-11-20,493.8810119628906,524.5062074430679,493.1513845521766,524.5062074430679,0
2001-11-21,503.22650146484375,504.1260600855549,485.8349229540934,493.88101742659114,0
2001-11-23,511.0527038574219,512.9418044235757,495.04046271393446,503.22650416163015,0
2001-11-26,532.2025146484375,533.771762688638,511.05271384507336,511.05271384507336,0
2001-11-27,536.4104614257812,549.9339479060304,514.7709674802543,532.202536330319,0
2001-11-28,511.1926574707031,536.4104361000387,511.1226840037491,536.4104361000387,0
2001-11-29,532.912109375,532.9720779151137,509.49344887326015,511.1926388506617,0
2001-11-30,518.6990356445312,532.9121292317839,511.5025055345636,532.9121292317839,0
2001-12-03,510.75286865234375,524.5862021526493,509.49346825640845,518.6990360507045,0
2001-12-04,543.8468627929688,544.3766357764724,510.7528888808123,510.7528888808123,0
2001-12-05,585.5166625976562,590.0545058467712,543.8468237416553,543.8468237416553,0
2001-12-06,584.0374145507812,590.1044862572169,571.7133605867629,585.5166792614191,0
2001-12-07,571.4635009765625,588.8750597109952,562.4678533104254,584.0374344625866,0
2001-12-10,559.0994873046875,579.6795569526324,558.2199079867031,571.4635003700149,0
2001-12-11,565.4963989257812,579.2397490800926,559.0994697244284,559.0994697244284,0
2001-12-12,575.3416137695312,577.0107890425362,558.0399876721258,565.4964018288828,0
2001-12-13,536.3305053710938,575.3415968091829,536.2005633650745,575.3415968091829,0
2001-12-14,548.7545166015625,553.8220720993446,534.7112622963937,536.3305349988824,0
2001-12-17,563.5972900390625,568.434976106915,547.5650694442811,548.754496363472,0
2001-12-18,566.8157348632812,574.2421337754686,561.3783636603671,563.5972606006716,0
2001-12-19,537.3499755859375,566.8157593586058,536.7402852477725,566.8157593586058,0
2001-12-20,507.3545227050781,537.3499886520922,506.1650957676907,537.3499886520922,0
2001-12-21,520.3282470703125,522.9469750696695,507.35451365421807,507.35451365421807,0
2001-12-24,514.870849609375,521.7675367231913,514.7109538382533,520.3282307605529,0
2001-12-26,520.4281616210938,534.3314681011817,515.0507588207944,515.0507588207944,0
2001-12-27,530.3533935546875,533.0721099429932,520.4282028139131,520.4282028139131,0
2001-12-28,538.5294189453125,544.1867159298586,530.3533821177643,530.3533821177643,0
2001-12-31,521.9074096679688,539.0691486373838,521.1677773593557,538.5293707862944,0
2002-01-02,545.1762084960938,545.1762084960938,521.907438239164,521.907438239164,0
2002-01-03,590.3343505859375,592.1634826153734,545.1762085382021,545.1762085382021,0
2002-01-04,589.604736328125,600.8892543783747,576.5510547506028,590.3343637690277,0
2002-01-07,579.9593505859375,597.9306348333264,574.0721847098495,589.6047076563068,0
2002-01-08,583.5376586914062,592.8831124165126,573.942264866347,579.9593729792441,0
2002-01-09,583.9874267578125,606.5864763805951,579.8494145024167,583.5376322073329,0
2002-01-10,574.2921142578125,583.9874350154086,570.39397610605,583.9874350154086,0
2002-01-11,568.6148681640625,586.7760630716346,565.3264203453148,574.2921136831425,0
2002-01-14,564.1370239257812,575.1916728586656,558.1699403063666,568.6148988772051,0
2002-01-15,560.2688598632812,570.5738707523792,552.77248741227,564.1369831675522,0
2002-01-16,531.5327758789062,560.268870837305,531.3428653328688,560.268870837305,0
2002-01-17,539.2890625,541.5579842543532,524.7461110519732,531.5328054595484,0
2002-01-18,522.7870483398438,539.2890742576061,519.9484558594243,539.2890742576061,0
2002-01-22,498.88861083984375,526.6651488113215,498.8486216442383,522.7870204137057,0
2002-01-23,520.2882080078125,523.0169290701931,498.8885902434332,498.8885902434332,0
2002-01-24,523.4567260742188,536.2005594503819,518.7189673625813,520.2882153421264,0
2002-01-25,535.6807861328125,537.5998404112557,519.2986987879456,523.4567208978141,0
2002-01-28,545.5560302734375,547.6250364719716,534.8312391868301,535.6808036957726,0
2002-01-29,532.4623413085938,555.0614532215152,529.0440123407992,545.5560426040219,0
2002-01-30,554.6116333007812,554.6116333007812,526.8650498573745,532.4623169760864,0
2002-01-31,558.6097412109375,563.0576014772508,548.0948089597509,554.6116755343666,0
2002-02-01,552.6026000976562,563.117531631994,546.0557801997248,558.6097031280761,0
2002-02-04,544.9463500976562,563.2874513557679,542.2576485824231,552.502691526225,0
2002-02-05,540.6583862304688,551.9029455687453,534.7112515348747,544.946350568407,0
2002-02-06,542.617431640625,546.1257437297174,531.7426890591155,540.6583576662731,0
2002-02-07,515.6704711914062,544.6564460710708,515.4705557152465,542.6174546277724,0
2002-02-08,531.27294921875,531.27294921875,512.1921554551574,523.0869079579948,0
2002-02-11,551.483154296875,551.483154296875,531.272962682648,531.272962682648,0
2002-02-12,547.7449951171875,557.4902800704252,538.4894634417229,551.4831767127065,0
2002-02-13,569.0546875,569.1046511187321,547.7449905909989,547.7449905909989,0
